season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
1996,1,1996-09-01,A,H,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,n8CuHV9wbYCqF,New York,Giants,NYG,nyg,Ethan Albright,25.123,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
1996,2,1996-09-08,H,A,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,VkxV91RtzHn65,New England,Patriots,NE,nwe,Ethan Albright,25.13,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
1996,3,1996-09-16,A,H,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,SlVgURDFI7EXX,Pittsburgh,Steelers,PIT,pit,Ethan Albright,25.138,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
1996,4,1996-09-22,H,A,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,KdjU81i7YSFE7,Dallas,Cowboys,DAL,dal,Ethan Albright,25.144,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
1996,6,1996-10-06,H,A,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,Ethan Albright,25.158,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
1996,7,1996-10-13,H,A,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,mfbu6O5aMHbJg,Miami,Dolphins,MIA,mia,Ethan Albright,25.165,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
1996,8,1996-10-20,A,H,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,Ethan Albright,25.172,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
1996,9,1996-10-27,A,H,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,VkxV91RtzHn65,New England,Patriots,NE,nwe,Ethan Albright,25.179,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
1996,10,1996-11-03,H,A,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,9JtBk8kFeaGEs,Washington,Commanders,WAS,was,Ethan Albright,25.186,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
1996,11,1996-11-10,A,H,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,hjjmgzxilGWdr,Philadelphia,Eagles,PHI,phi,Ethan Albright,25.193,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/A/AlbrEt20.htm/gamelog/
